6;NEWINDIANEXPRESS;5153;0.9913;0.076;0.023;1;3;-2;http://www.newindianexpress.com/business/2017/mar/21/digital-transactions-recede-by-15-per-cent-within-three-months-1583918.html
8;NEWINDIANEXPRESS;893;-0.8271;0.021;0.081;-1;1;-2;http://www.newindianexpress.com/nation/2017/mar/20/containers-in-various-ports-across-india-being-searched-for-fake-currency-notes-1583530.html
8;NEWINDIANEXPRESS;1203;-0.6792;0.016;0.039;-1;1;-2;http://www.newindianexpress.com/business/2017/apr/19/gokulam-chit-fund-case-income-tax-raids-at-80-locations-in-tamil-nadu-kerala-and-karnataka-underwa-1595325.html
10;NEWINDIANEXPRESS;1203;-0.6792;0.016;0.039;-1;1;-2;http://www.newindianexpress.com/business/2017/apr/19/gokulam-chit-fund-case-income-tax-raids-at-80-locations-in-tamil-nadu-kerala-and-karnataka-underwa-1595325.html
5;NEWINDIANEXPRESS;2511;-0.9561;0.038;0.081;-1;3;-4;http://www.newindianexpress.com/business/2017/mar/24/countdown-has-begun-i-t-department-warns-black-money-holders-ahead-of-march-31-deadline-1585361.html
8;NEWINDIANEXPRESS;3521;0.4019;0.028;0.02;0;2;-2;http://www.newindianexpress.com/nation/2017/apr/19/i-t-detects-over-rs-540-crore-black-money-in-last-fortnight-1595126.html
20;NEWINDIANEXPRESS;2051;-0.936;0.029;0.078;-1;2;-3;http://www.newindianexpress.com/nation/2017/apr/18/haryana-government-to-provide-accidental-insurance-cover-to-all-residents-of-state-1594962.html
10;NEWINDIANEXPRESS;3848;0.9958;0.115;0.016;0;3;-3;http://www.newindianexpress.com/cities/bengaluru/2017/mar/19/new-school-of-thought-1583104.html
17;NEWINDIANEXPRESS;3848;0.9958;0.115;0.016;0;3;-3;http://www.newindianexpress.com/cities/bengaluru/2017/mar/19/new-school-of-thought-1583104.html
4;NEWINDIANEXPRESS;1453;-0.9794;0.009;0.122;-1;1;-2;http://www.newindianexpress.com/states/karnataka/2017/mar/24/karnataka-lawmakers-debit-card-hacked-rs-19-lakh-withdrawn-1585534.html
7;NEWINDIANEXPRESS;1453;-0.9794;0.009;0.122;-1;1;-2;http://www.newindianexpress.com/states/karnataka/2017/mar/24/karnataka-lawmakers-debit-card-hacked-rs-19-lakh-withdrawn-1585534.html
0;NEWINDIANEXPRESS;1295;0.0258;0.048;0.039;0;2;-2;http://www.newindianexpress.com/business/2017/mar/23/government-may-table-gst-bills-in-parliament-today-minister-1584858.html
13;NEWINDIANEXPRESS;1295;0.0258;0.048;0.039;0;2;-2;http://www.newindianexpress.com/business/2017/mar/23/government-may-table-gst-bills-in-parliament-today-minister-1584858.html
20;NEWINDIANEXPRESS;2115;-0.8004;0.038;0.077;-1;2;-3;http://www.newindianexpress.com/states/tamil-nadu/2017/apr/19/surprise-junket-for-over-100-legislators-families-aboard-ins-chennai-1595242.html
1;NEWINDIANEXPRESS;898;-0.0258;0.033;0.04;-1;1;-2;http://www.newindianexpress.com/business/2017/mar/23/dgca-deregisters-two-aircraft-of-grounded-carrier-air-costa-1584905.html
20;NEWINDIANEXPRESS;4800;-0.1875;0.051;0.043;-2;2;-4;http://www.newindianexpress.com/business/2017/mar/22/aadhaar-mandatory-for-filing-income-tax-returns-to-avoid-tax-evasion-arun-jaitley-1584505.html
8;NEWINDIANEXPRESS;914;-0.8338;0.0;0.063;-1;1;-2;http://www.newindianexpress.com/nation/2017/mar/21/enforcement-directorate-books-former-cbi-chief-ap-singh-meat-exporter-moin-qureshi-in-pmla-case-1583682.html
20;NEWINDIANEXPRESS;4472;0.9752;0.093;0.062;-1;3;-4;http://www.newindianexpress.com/nation/2017/apr/19/parties-squabble-over-mallyas-arrest-1595123.html
5;NEWINDIANEXPRESS;3700;0.9756;0.064;0.022;0;2;-2;http://www.newindianexpress.com/business/2017/apr/18/sc-asks-government-whether-sit-needed-to-probe-panama-papers-1594960.html
8;NEWINDIANEXPRESS;3700;0.9756;0.064;0.022;0;2;-2;http://www.newindianexpress.com/business/2017/apr/18/sc-asks-government-whether-sit-needed-to-probe-panama-papers-1594960.html
5;NEWINDIANEXPRESS;2248;0.907;0.06;0.02;0;2;-2;http://www.newindianexpress.com/business/2017/mar/22/action-against-929-lakh-for-not-responding-to-income-tax-queries-finance-minister-1584502.html
20;NEWINDIANEXPRESS;2578;-0.7096;0.024;0.035;-4;1;-5;http://www.newindianexpress.com/states/kerala/2017/mar/20/coop-banking-sector-undertakes-clean-up-post-note-ban-chaos-in-kerala-1583323.html
4;NEWINDIANEXPRESS;1547;-0.9818;0.105;0.193;-2;2;-4;http://www.newindianexpress.com/states/karnataka/2017/apr/12/i-was-tortured-by-police-shabbir-bhatkal-1592687.html
8;NEWINDIANEXPRESS;2959;-0.4767;0.055;0.058;-1;3;-4;http://www.newindianexpress.com/nation/2017/apr/07/cbi-books-12-persons-for-illegal-conversion-of-scrapped-currency-notes-in-ahmedabad-1591074.html
11;NEWINDIANEXPRESS;2959;-0.4767;0.055;0.058;-1;3;-4;http://www.newindianexpress.com/nation/2017/apr/07/cbi-books-12-persons-for-illegal-conversion-of-scrapped-currency-notes-in-ahmedabad-1591074.html
5;NEWINDIANEXPRESS;982;0.8736;0.087;0.021;0;2;-2;http://www.newindianexpress.com/business/2017/mar/20/wont-allow-tax-evasion-through-stockmarkets-1583288.html
8;NEWINDIANEXPRESS;3265;-0.4404;0.048;0.051;-2;2;-4;http://www.newindianexpress.com/business/2017/apr/07/shell-firms-raid-cbi-books-axis-bank-officials-for-rs-10057-crore-deposits-1591089.html
11;NEWINDIANEXPRESS;3265;-0.4404;0.048;0.051;-2;2;-4;http://www.newindianexpress.com/business/2017/apr/07/shell-firms-raid-cbi-books-axis-bank-officials-for-rs-10057-crore-deposits-1591089.html
13;NEWINDIANEXPRESS;2264;0.981;0.102;0.017;1;3;-2;http://www.newindianexpress.com/business/2017/apr/07/indias-internet-economy-set-to-hit-250-billion-by-2020-1591041.html
6;NEWINDIANEXPRESS;3986;0.6597;0.059;0.041;0;3;-3;http://www.newindianexpress.com/business/2017/apr/07/tax-evasion-of-more-than-rs-137-lakh-crore-detected-in-last-three-years-1590988.html
8;NEWINDIANEXPRESS;3986;0.6597;0.059;0.041;0;3;-3;http://www.newindianexpress.com/business/2017/apr/07/tax-evasion-of-more-than-rs-137-lakh-crore-detected-in-last-three-years-1590988.html
13;NEWINDIANEXPRESS;2566;0.6072;0.083;0.053;0;3;-3;http://www.newindianexpress.com/states/tamil-nadu/2017/apr/12/chorus-for-proportional-representation-grows-but-there-are-naysayers-1592716.html
4;NEWINDIANEXPRESS;1015;-0.9803;0.013;0.175;0;2;-2;http://www.newindianexpress.com/states/odisha/2017/mar/20/another-held-in-baripada-fake-note-case-1583387.html
4;NEWINDIANEXPRESS;1440;-0.9682;0.011;0.106;-1;2;-3;http://www.newindianexpress.com/states/karnataka/2017/apr/12/nigerian-cheats-student-of-rs-143-lakh-after-promising-job-1592677.html
8;NEWINDIANEXPRESS;1563;0.4019;0.034;0.023;0;3;-3;http://www.newindianexpress.com/business/2017/apr/08/1000-shell-companies-evaded-rs-137-lakh-crore-tax-says-government-1591216.html
8;NEWINDIANEXPRESS;1462;-0.3468;0.022;0.028;-2;1;-3;http://www.newindianexpress.com/states/tamil-nadu/2017/apr/08/tamil-nadu-health-minister-vijayabaskars-father-appears-before-it-department-1591448.html
4;NEWINDIANEXPRESS;917;-0.8316;0.012;0.064;-2;1;-3;http://www.newindianexpress.com/states/kerala/2017/apr/03/excise-officials-seize-2-kg-gold-and-rs-15-lakh-in-kerala-1589327.html
4;NEWINDIANEXPRESS;3467;-0.9889;0.015;0.077;-2;2;-4;http://www.newindianexpress.com/nation/2017/mar/29/ed-attaches-over-1773-lakh-in-a-terror-funding-case-of-jk-1587409.html
6;NEWINDIANEXPRESS;2635;0.926;0.078;0.044;1;3;-2;http://www.newindianexpress.com/business/2017/apr/03/sbi-hikes-minimum-balance-for-savings-account-other-charges-1589378.html
11;NEWINDIANEXPRESS;2635;0.926;0.078;0.044;1;3;-2;http://www.newindianexpress.com/business/2017/apr/03/sbi-hikes-minimum-balance-for-savings-account-other-charges-1589378.html
8;NEWINDIANEXPRESS;3871;0.9246;0.051;0.02;0;2;-2;http://www.newindianexpress.com/nation/2017/apr/03/virbhadhra-money-laundering-case-ed-attaches-farmhouse-worth-rs-27-crore-1589316.html
5;NEWINDIANEXPRESS;1042;0.8168;0.072;0.035;-2;2;-4;http://www.newindianexpress.com/nation/2017/apr/03/supreme-court-dismisses-pil-seeking-to-stop-use-of-coins-currency-notes-1589376.html
20;NEWINDIANEXPRESS;2795;0.9501;0.061;0.017;0;3;-3;http://www.newindianexpress.com/business/2017/apr/03/government-asks-companies-to-disclose-details-about-demonetised-notes-1589402.html
3;NEWINDIANEXPRESS;1808;-0.7717;0.046;0.067;0;2;-2;http://www.newindianexpress.com/states/andhra-pradesh/2017/apr/04/money-woes-surface-again-in-wg-as-no-cash-boards-greet-customers-1589650.html
20;NEWINDIANEXPRESS;942;-0.7003;0.072;0.097;-1;2;-3;http://www.newindianexpress.com/states/kerala/2017/apr/05/cash-crunch-to-affect-salary-and-pension-distribution-1589972.html
13;NEWINDIANEXPRESS;1809;0.6858;0.066;0.041;-1;2;-3;http://www.newindianexpress.com/business/2017/apr/13/demonetisation-fails-to-deter-holidaymakers-but-travel-budget-shrinks-1593015.html
11;NEWINDIANEXPRESS;1147;-0.9382;0.039;0.111;0;2;-2;http://www.newindianexpress.com/cities/hyderabad/2017/apr/04/social-media-calls-for-bank-boycott-1589643.html
20;NEWINDIANEXPRESS;1828;-0.8869;0.039;0.076;-2;2;-4;http://www.newindianexpress.com/states/tamil-nadu/2017/apr/13/criminal-complaint-against-two-ministers-1593131.html
4;NEWINDIANEXPRESS;2731;-0.9897;0.016;0.1;-1;2;-3;http://www.newindianexpress.com/cities/mumbai/2017/apr/06/five-held-for-duping-people-through-online-sex-platform-in-mumbai-1590367.html
20;NEWINDIANEXPRESS;2336;-0.9293;0.041;0.084;1;3;-2;http://www.newindianexpress.com/business/2017/apr/05/ban-on-cash-transactions-not-applicable-to-bank-post-office-withdrawals-i-t-department-1590235.html
13;NEWINDIANEXPRESS;2525;0.9437;0.07;0.041;-1;2;-3;http://www.newindianexpress.com/business/2017/apr/06/india-services-activity-expands-again-in-march-index-reaches-five-month-high-1590574.html
8;NEWINDIANEXPRESS;2614;-0.915;0.072;0.092;0;2;-2;http://www.newindianexpress.com/world/2017/apr/06/uk-woman-arrested-millions-recovered-in-tax-evasion-probe-1590420.html
5;NEWINDIANEXPRESS;2590;0.9081;0.071;0.039;-1;3;-4;http://www.newindianexpress.com/business/2017/feb/07/fine-of-rs-10000-for-cas-filing-incorrect-info-chandra-1568059.html
16;NEWINDIANEXPRESS;1749;-0.0276;0.082;0.079;0;2;-2;http://www.newindianexpress.com/business/2017/apr/05/no-plans-to-demonetise-rs-2000-notes-government-1590250.html
3;NEWINDIANEXPRESS;480;-0.5719;0.085;0.103;-1;2;-3;http://www.newindianexpress.com/states/kerala/2017/apr/06/treasuries-reeling-under-currency-shortage-1590411.html
3;NEWINDIANEXPRESS;1914;-0.926;0.016;0.065;-2;1;-3;http://www.newindianexpress.com/cities/bengaluru/2017/apr/06/dry-days-continue-at-several-atms-1590455.html
13;NEWINDIANEXPRESS;1539;0.9839;0.136;0.0;-1;1;-2;http://www.newindianexpress.com/business/2017/apr/05/india-uk-to-strengthen-trade-ties-1589961.html
10;NEWINDIANEXPRESS;2222;0.9808;0.11;0.026;-1;2;-3;http://www.newindianexpress.com/nation/2017/apr/13/after-christmas-now-good-friday-is-digital-india-day-both-bjp-and-congress-ruled-ne-states-wont-p-1593304.html
18;NEWINDIANEXPRESS;2222;0.9808;0.11;0.026;-1;2;-3;http://www.newindianexpress.com/nation/2017/apr/13/after-christmas-now-good-friday-is-digital-india-day-both-bjp-and-congress-ruled-ne-states-wont-p-1593304.html
16;NEWINDIANEXPRESS;2268;-0.7061;0.067;0.077;-1;2;-3;http://www.newindianexpress.com/nation/2017/apr/06/impossible-to-copy-all-security-features-of-new-notes-kiren-rijiju-1590348.html
0;NEWINDIANEXPRESS;1864;-0.9719;0.026;0.099;-2;2;-4;http://www.newindianexpress.com/business/2017/apr/20/house-panel-seeks-details-from-rbi-bankers-on-note-ban-outcome-1595853.html
8;NEWINDIANEXPRESS;2941;-0.4019;0.045;0.055;-1;1;-2;http://www.newindianexpress.com/nation/2017/feb/09/financial-intelligence-unit-seeks-foreign-help-to-nail-arms-dealer-sanjay-bhandari-1568551.html
18;NEWINDIANEXPRESS;4120;0.9974;0.143;0.05;0;3;-3;http://www.newindianexpress.com/nation/2017/mar/11/the-great-gambler-narendra-modi-ends-bjps-15-years-of-vanvas-1580353.html
17;NEWINDIANEXPRESS;1924;0.9381;0.068;0.028;0;3;-3;http://www.newindianexpress.com/states/andhra-pradesh/2017/feb/08/three-andhra-university-students-develop-mobile-app-to-cut-down-waiting-time-in-queues-1568249.html
18;NEWINDIANEXPRESS;3798;0.9982;0.193;0.068;0;4;-4;http://www.newindianexpress.com/nation/2017/mar/12/despite-punjab-loss-bjp-emerges-as-pan-india-party-1580543.html
4;NEWINDIANEXPRESS;1623;-0.9829;0.004;0.116;-1;1;-2;http://www.newindianexpress.com/nation/2017/mar/10/organized-gang-replenish-atms-with-fake-notes-cops-1579980.html
14;NEWINDIANEXPRESS;2509;-0.8385;0.039;0.062;-2;2;-4;http://www.newindianexpress.com/nation/2017/feb/08/opposition-slams-general-budget-2017-for-lacking-direction-and-purpose-1568449.html
5;NEWINDIANEXPRESS;1471;0.7037;0.061;0.034;-1;3;-4;http://www.newindianexpress.com/business/2017/feb/08/cas-to-pay-rs-10k-fine-for-filing-incorrect-info-1568174.html
5;NEWINDIANEXPRESS;2956;0.9194;0.067;0.037;0;2;-2;http://www.newindianexpress.com/nation/2017/mar/07/panama-papers-case-supreme-court-asks-centre-to-file-six-reports-of-multi-agency-group-1578689.html
13;NEWINDIANEXPRESS;1977;0.9736;0.105;0.036;-1;2;-3;http://www.newindianexpress.com/business/2017/mar/12/cash-pullback-had-little-impact-on-indias-growth-desai-1580606.html
18;NEWINDIANEXPRESS;1494;-0.982;0.035;0.152;-2;2;-4;http://www.newindianexpress.com/nation/2017/feb/09/modis-raincoat-attack-on-singh-stings-congress-1568607.html
13;NEWINDIANEXPRESS;2564;0.9224;0.107;0.064;0;3;-3;http://www.newindianexpress.com/nation/2017/mar/11/narendra-modi-the-most-dominant-figure-post-poll-chidambaram-1580391.html
18;NEWINDIANEXPRESS;2564;0.9224;0.107;0.064;0;3;-3;http://www.newindianexpress.com/nation/2017/mar/11/narendra-modi-the-most-dominant-figure-post-poll-chidambaram-1580391.html
14;NEWINDIANEXPRESS;1528;0.9404;0.107;0.058;0;3;-3;http://www.newindianexpress.com/nation/2017/feb/09/with-raincoat-jibe-pm-has-lowered-dignity-of-his-office-rahul-1568798.html
18;NEWINDIANEXPRESS;1528;0.9404;0.107;0.058;0;3;-3;http://www.newindianexpress.com/nation/2017/feb/09/with-raincoat-jibe-pm-has-lowered-dignity-of-his-office-rahul-1568798.html
1;NEWINDIANEXPRESS;2554;0.3818;0.035;0.028;-1;2;-3;http://www.newindianexpress.com/business/2017/feb/08/parliament-passes-bill-for-wage-payment-via-cheques-digital-mode-1568415.html
18;NEWINDIANEXPRESS;2335;0.9941;0.157;0.021;1;4;-3;http://www.newindianexpress.com/nation/2017/feb/11/bjp-wins-three-graduate-mlc-seats-in-uttar-pradesh-1569682.html
18;NEWINDIANEXPRESS;2337;-0.9754;0.029;0.088;-2;2;-4;http://www.newindianexpress.com/nation/2017/feb/11/modi-seeks-to-puncture-kaam-bolta-hai-slogan-of-akhilesh-1569547.html
19;NEWINDIANEXPRESS;1799;0.9628;0.097;0.006;2;3;-1;http://www.newindianexpress.com/business/2017/feb/09/bhim-could-have-the-highest-brand-recall-1568567.html
18;NEWINDIANEXPRESS;2472;-0.8756;0.042;0.068;-1;3;-4;http://www.newindianexpress.com/nation/2017/feb/11/polling-begins-amid-tight-security-for-73-seats-in-up-1569489.html
18;NEWINDIANEXPRESS;2472;-0.8756;0.042;0.068;-1;3;-4;http://www.newindianexpress.com/nation/2017/feb/11/uttar-pradesh-assembly-polls-over-50-per-cent-turnout-in-first-phase-1569489.html
8;NEWINDIANEXPRESS;1798;-0.9821;0.026;0.118;-1;2;-3;http://www.newindianexpress.com/business/2017/feb/10/court-summons-top-mcdonald-officials-in-cheating-case-1568943.html
18;NEWINDIANEXPRESS;2472;-0.8756;0.042;0.068;-1;3;-4;http://www.newindianexpress.com/nation/2017/feb/11/uttar-pradesh-assembly-polls-64-percent-voting-in-the-first-phase-1569489.html
7;NEWINDIANEXPRESS;2259;0.9483;0.094;0.056;-1;3;-4;http://www.newindianexpress.com/cities/hyderabad/2017/feb/09/shameerpet-proves-old-habits-die-hard-1568562.html
18;NEWINDIANEXPRESS;3080;0.2633;0.089;0.085;-2;2;-4;http://www.newindianexpress.com/nation/2017/feb/11/test-for-narendra-modi-as-indias-biggest-state-votes-1569530.html
13;NEWINDIANEXPRESS;1551;-0.6597;0.035;0.053;-3;1;-4;http://www.newindianexpress.com/business/2017/feb/10/gold-loan-biz-rebounding-post-demonetisation-1568947.html
1;NEWINDIANEXPRESS;1076;-0.51;0.01;0.051;-3;1;-4;http://www.newindianexpress.com/cities/hyderabad/2017/feb/09/still-cant-pay-labourers-1568563.html
13;NEWINDIANEXPRESS;2553;0.4563;0.06;0.055;0;2;-2;http://www.newindianexpress.com/business/2017/feb/09/rbi-keeps-key-rates-unchanged-at-625-percent-1568553.html
14;NEWINDIANEXPRESS;1591;-0.7269;0.038;0.069;-2;2;-4;http://www.newindianexpress.com/states/kerala/2017/feb/10/sudheeran-assails-pm-on-note-ban-issue-1568976.html
18;NEWINDIANEXPRESS;2472;-0.8756;0.042;0.068;-1;3;-4;http://www.newindianexpress.com/nation/2017/feb/11/uttar-pradesh-assembly-polls-2571-per-cent-voting-in-ghaziabad-till-11-am-1569489.html
6;NEWINDIANEXPRESS;2014;0.9756;0.096;0.0;1;3;-2;http://www.newindianexpress.com/states/kerala/2017/feb/11/post-demon-e-treasury-transactions-soar-1569380.html
13;NEWINDIANEXPRESS;2735;0.896;0.092;0.05;1;3;-2;http://www.newindianexpress.com/business/2017/feb/11/real-estate-to-get-a-facelift-under-new-law-1569658.html
15;NEWINDIANEXPRESS;2735;0.896;0.092;0.05;1;3;-2;http://www.newindianexpress.com/business/2017/feb/11/real-estate-to-get-a-facelift-under-new-law-1569658.html
14;NEWINDIANEXPRESS;1524;-0.9346;0.034;0.088;-2;2;-4;http://www.newindianexpress.com/nation/2017/feb/10/congress-will-order-supreme-court-monitored-probe-into-noteban-if-voted-to-power-anand-sharma-1569227.html
18;NEWINDIANEXPRESS;1524;-0.9346;0.034;0.088;-2;2;-4;http://www.newindianexpress.com/nation/2017/feb/10/congress-will-order-supreme-court-monitored-probe-into-noteban-if-voted-to-power-anand-sharma-1569227.html
18;NEWINDIANEXPRESS;1577;0.9442;0.096;0.032;-1;2;-3;http://www.newindianexpress.com/nation/2017/feb/10/bsp-helped-bjp-by-diverting-votes-in-2014-polls-akhilesh-1569177.html
0;NEWINDIANEXPRESS;1059;-0.1027;0.025;0.021;-2;1;-3;http://www.newindianexpress.com/nation/2017/feb/12/pm-asks-ministers-to-furnish-details-of-tours-to-states-and-areas-visited-1569911.html
14;NEWINDIANEXPRESS;1059;-0.1027;0.025;0.021;-2;1;-3;http://www.newindianexpress.com/nation/2017/feb/12/pm-asks-ministers-to-furnish-details-of-tours-to-states-and-areas-visited-1569911.html
20;NEWINDIANEXPRESS;2915;0.9886;0.109;0.021;0;3;-3;http://www.newindianexpress.com/business/2017/feb/09/regulating-participatory--notes-sebi-writes-to-sit-seeking-clarification-1568821.html
18;NEWINDIANEXPRESS;2472;-0.8756;0.042;0.068;-1;3;-4;http://www.newindianexpress.com/nation/2017/feb/11/uttar-pradesh-assembly-polls-63-per-cent-voting-in-the-first-phase-1569489.html
19;NEWINDIANEXPRESS;3004;0.9794;0.085;0.015;0;3;-3;http://www.newindianexpress.com/business/2017/feb/11/digital-payments-and-the-price-of-civilisation-1569655.html
8;NEWINDIANEXPRESS;1976;0.7003;0.053;0.022;-1;1;-2;http://www.newindianexpress.com/states/karnataka/2017/feb/11/income-tax-detects-rs-120-crore-hidden-income-after-raids-on-karnataka-mla-1569627.html
18;NEWINDIANEXPRESS;3539;0.9963;0.154;0.048;-1;3;-4;http://www.newindianexpress.com/nation/2017/feb/10/bjp-fighting-demons-of-note-bandi-in-uttar-pradesh-1568936.html
4;NEWINDIANEXPRESS;1088;-0.8442;0.075;0.113;0;2;-2;http://www.newindianexpress.com/cities/hyderabad/2017/feb/10/2-students-among-4-held-for-fake-note-racket-1569006.html
15;NEWINDIANEXPRESS;2015;0.8922;0.07;0.021;0;2;-2;http://www.newindianexpress.com/cities/hyderabad/2017/feb/09/three-months-post-note-ban-property-registration-still-25-per-cent-below-normal-1568564.html
0;NEWINDIANEXPRESS;2220;0.9788;0.117;0.04;0;2;-2;http://www.newindianexpress.com/business/2017/feb/13/india-to-expand-customs-snoop-network-to-post-man-in-us-nepal-1570196.html
20;NEWINDIANEXPRESS;2678;-0.8506;0.039;0.053;-3;1;-4;http://www.newindianexpress.com/states/karnataka/2017/feb/14/only-congress-leaders-targeted-in-i-t-raids-karnataka-chief-minister-siddaramaiah-1570586.html
13;NEWINDIANEXPRESS;2573;-0.1531;0.062;0.071;-1;2;-3;http://www.newindianexpress.com/world/2017/feb/15/trump-signs-measure-voiding-oil-anticorruption-rule-1570829.html
4;NEWINDIANEXPRESS;2808;0.7579;0.111;0.096;-1;2;-3;http://www.newindianexpress.com/nation/2017/feb/15/bsf-seized-fakes-notes-worth-rs-2-lakh-in-rs-2000-from-malda-1570944.html
8;NEWINDIANEXPRESS;951;-0.8126;0.016;0.073;-2;1;-3;http://www.newindianexpress.com/states/karnataka/2017/feb/14/ed-freezes-rs-38-crores-in-forgery-and-cheating-case-1570462.html
14;NEWINDIANEXPRESS;1304;-0.3612;0.069;0.071;-1;2;-3;http://www.newindianexpress.com/nation/2017/feb/16/farm-loan-waiver-is-another-false-promise-of-modi-rahul-1571287.html
