5;TIMESOFINDIA;2112;-0.875;0.04;0.085;0;2;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Odisha-Human-Rights-Commissions-complaint-management-goes-online/articleshow/16621370.cms
8;HINDU;496;-0.2263;0.0;0.026;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/cscs-to-remain-open-in-madurai-district-today/article7215954.ece
4;HINDU;1842;0.5002;0.051;0.04;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/will-a-fullfledged-online-system-control-sand-mafia/article7195647.ece
20;HINDU;1805;0.8059;0.079;0.039;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/waving-card-blues-away/article6790946.ece
1;HINDU;2489;0.9828;0.099;0.007;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/programmer-collective-aiding-gujarat-goals/article6782785.ece
20;HINDU;2217;0.9888;0.123;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/corporates-come-forward-to-popularise-sakala/article6039033.ece
4;HINDU;1874;0.9597;0.081;0.015;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/kannada-and-culture-dept-going-paperless-soon/article7240115.ece
5;HINDU;1874;0.9597;0.081;0.015;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/kannada-and-culture-dept-going-paperless-soon/article7240115.ece
5;HINDU;172;0.0;0.0;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/kannada-and-culture-dept-going-paperless-soon/article7240827.ece
5;HINDU;127;0.0;0.0;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/kannada-and-culture-dept-going-paperless/article7240797.ece
4;TIMESOFINDIA;2024;0.8957;0.048;0.0;0;2;-2;http://timesofindia.indiatimes.com//india/Govt-initiates-online-data-collection-to-monitor-vacancies-in-reserved-posts/articleshow/16681938.cms
13;TIMESOFINDIA;2024;0.8957;0.048;0.0;0;2;-2;http://timesofindia.indiatimes.com//india/Govt-initiates-online-data-collection-to-monitor-vacancies-in-reserved-posts/articleshow/16681938.cms
20;HINDU;1060;0.34;0.092;0.078;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/punjab-police-praised-for-community-policing/article7573104.ece
13;HINDU;2826;0.9801;0.082;0.006;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/ap-cabinet-okays-private-varsities-draft-bill/article7598829.ece
4;HINDU;1582;0.9722;0.111;0.009;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/jnu-goes-paperless/article7598138.ece
16;HINDU;1582;0.9722;0.111;0.009;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/jnu-goes-paperless/article7598138.ece
13;HINDU;2579;0.9851;0.1;0.012;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/boost-to-fisheries-tourism-msme/article7199368.ece
2;HINDU;3295;0.8981;0.094;0.074;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/cm-receives-unexpected-support-from-katju/article7242711.ece
13;HINDU;2027;0.9657;0.088;0.019;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/revenue-in-rural-areas-to-improve/article7573793.ece
18;HINDU;417;0.0;0.0;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/conference-from-today/article7229532.ece
4;HINDU;1474;0.9788;0.126;0.01;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/mine-safety-inspection-made-transparent/article7266769.ece
2;HINDU;833;0.9648;0.157;0.0;2;3;-1;http://www.thehindu.com/todays-paper/vizag-as-digital-city/article6810980.ece
5;HINDU;582;-0.6369;0.029;0.074;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/implementation-of-cctns-reviewed/article7250264.ece
9;HINDU;2140;0.5719;0.017;0.008;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/computer-education-may-be-made-mandatory/article6800773.ece
4;HINDU;2462;0.5423;0.049;0.027;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/mg-varsity-to-go-in-for-egovernance/article6387675.ece
2;HINDU;2745;0.959;0.08;0.029;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/mamata-cuts-red-tape-to-woo-investors/article7272572.ece
11;HINDU;2745;0.959;0.08;0.029;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/mamata-cuts-red-tape-to-woo-investors/article7272572.ece
12;TIMESOFINDIA;1799;0.9943;0.192;0.009;2;4;-2;http://timesofindia.indiatimes.com//city/bhopal/BHEL-awarded-with-National-e-Governance-Gold-award/articleshow/46074783.cms
12;HINDU;1665;0.9077;0.073;0.019;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/multiskill-development-centre-on-the-horizon/article6364067.ece
12;TIMESOFINDIA;1573;0.9861;0.149;0.037;-2;2;-4;http://timesofindia.indiatimes.com//city/ahmedabad/Modi-tweets-support-for-mobile-governance/articleshow/46073759.cms
15;TIMESOFINDIA;2420;-0.8591;0.012;0.038;-1;2;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Gandhinagar-Urban-Development-Authoritys-tech-route-for-garbage-collection/articleshow/13114374.cms
5;HINDU;671;0.0;0.0;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/internship-on-passport-services/article7269570.ece
8;HINDU;1876;0.9609;0.076;0.0;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/over-97-lakh-certificates-issued-through-edistrict-scheme-says-minister/article6588970.ece
2;TIMESOFINDIA;2523;0.9841;0.115;0.019;-1;3;-4;http://timesofindia.indiatimes.com//india/States-say-smart-cities-require-fixed-tenures-for-mayors-commissioners/articleshow/46082779.cms
15;TIMESOFINDIA;2523;0.9841;0.115;0.019;-1;3;-4;http://timesofindia.indiatimes.com//india/States-say-smart-cities-require-fixed-tenures-for-mayors-commissioners/articleshow/46082779.cms
17;TIMESOFINDIA;3550;0.7532;0.04;0.024;0;3;-3;http://timesofindia.indiatimes.com//city/kochi/State-governments-e-district-project-remains-a-distant-dream-for-Ernakulam/articleshow/12722685.cms
4;TIMESOFINDIA;2330;0.9403;0.058;0.006;-1;2;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Free-cyber-stores-for-citizens-planned/articleshow/46073766.cms
7;TIMESOFINDIA;2330;0.9403;0.058;0.006;-1;2;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Free-cyber-stores-for-citizens-planned/articleshow/46073766.cms
12;HINDU;345;0.4939;0.108;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/state-meet-begins/article6624158.ece
18;HINDU;2887;0.9592;0.057;0.006;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/madurai-today/article6628994.ece
2;TIMESOFINDIA;3046;0.9615;0.067;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/bhopal/CM-seeks-World-Bank-assistance-for-projects-in-MP/articleshow/16648806.cms
7;TIMESOFINDIA;2513;0.7382;0.037;0.027;2;4;-2;http://timesofindia.indiatimes.com//city/chennai/Portal-to-bring-all-services-under-single-e-umbrella/articleshow/16663582.cms
17;TIMESOFINDIA;799;0.0258;0.021;0.02;-3;1;-4;http://timesofindia.indiatimes.com//city/bhubaneswar/Berhampur-to-launch-e-district-project/articleshow/13075473.cms
15;TIMESOFINDIA;3390;0.9371;0.058;0.022;0;2;-2;http://timesofindia.indiatimes.com//city/pune/Centre-wants-civic-bodies-to-be-more-people-centric/articleshow/13026239.cms
4;TIMESOFINDIA;1497;0.9792;0.108;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/surat/E-governance-in-Surat-to-get-a-boost/articleshow/17082148.cms
15;TIMESOFINDIA;1497;0.9792;0.108;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/surat/E-governance-in-Surat-to-get-a-boost/articleshow/17082148.cms
12;TIMESOFINDIA;717;0.9576;0.16;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/surat/Surat-Municipal-Corporation-bags-urban-e-governance-award/articleshow/17042363.cms
20;HINDU;1660;0.8957;0.056;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/calicut-university-gets-egovernance/article2784627.ece
4;TIMESOFINDIA;2284;0.9569;0.11;0.062;0;4;-4;http://timesofindia.indiatimes.com//city/gurgaon/Governments-grievance-portal-barely-redresses-any/articleshow/12322253.cms
15;HINDU;4536;0.9237;0.076;0.06;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/come-may-ewaste-rule-will-become-highly-demanding/article2901991.ece
20;TIMESOFINDIA;2688;0.4434;0.045;0.043;-1;3;-4;http://timesofindia.indiatimes.com//city/bhubaneswar/New-twist-to-Utkal-varsity-scam/articleshow/12552908.cms
20;TIMESOFINDIA;2026;-0.1513;0.042;0.047;0;3;-3;http://timesofindia.indiatimes.com//city/coimbatore/Balagurusamy-blames-VCs-for-corruption/articleshow/12013768.cms
1;TIMESOFINDIA;2093;0.9972;0.233;0.014;2;4;-2;http://timesofindia.indiatimes.com//city/mysore/Students-must-apply-mind-for-nation-building/articleshow/12376216.cms
18;HINDU;2523;0.9753;0.08;0.006;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/coimbatore-today/article2944360.ece
20;HINDU;5763;0.9805;0.067;0.03;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/bringing-down-the-language-barrier/article2909006.ece
18;HINDU;587;0.0;0.0;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/entrepreneurship-programme/article2909484.ece
20;HINDU;2883;0.9761;0.069;0.004;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/scroll-through-digital-possibilities/article2944549.ece
1;HINDU;1625;0.9661;0.101;0.007;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/software-exports-from-coimbatore-to-go-up/article2914788.ece
13;HINDU;1625;0.9661;0.101;0.007;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/software-exports-from-coimbatore-to-go-up/article2914788.ece
7;HINDU;1695;0.965;0.094;0.012;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/citizen-contact-centre-to-come-up-in-chennai/article2855653.ece
12;HINDU;1015;0.9766;0.158;0.015;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/egovernance-award-for-youth/article2841655.ece
7;TIMESOFINDIA;1704;0.9633;0.094;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/guwahati/Nagaland-launches-state-portal-wide-area-network-projects/articleshow/12495848.cms
4;TIMESOFINDIA;1316;0.8658;0.07;0.012;-1;1;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Bhubaneswar-Municipal-Corporation-gets-the-tech-edge/articleshow/12631040.cms
20;HINDU;3438;-0.7773;0.063;0.08;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/the-hindu-impact/article4182838.ece
7;HINDU;1866;0.6249;0.027;0.007;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/smartcity-construction-from-january-official/article4177317.ece
5;HINDU;1762;0.9705;0.09;0.0;3;4;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/six-lakh-passports-issued-in-five-years/article4177360.ece
7;TIMESOFINDIA;2494;0.975;0.08;0.004;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/State-government-issues-guidelines-for-e-governance/articleshow/12644008.cms
17;TIMESOFINDIA;1292;0.9545;0.106;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/bangalore/7-state-schemes-will-be-linked-to-Aadhaar/articleshow/16976106.cms
14;TIMESOFINDIA;1981;0.9774;0.117;0.03;1;3;-2;http://timesofindia.indiatimes.com//city/goa/South-Goa-zilla-panchayat-administration-to-get-e-tech-CEO/articleshow/16974253.cms
2;HINDU;1530;0.9666;0.106;0.008;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/bid-to-make-state-investorfriendly/article2952792.ece
19;HINDU;1541;0.9842;0.143;0.009;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/abl-catalyst-for-perfect-learning/article2952639.ece
4;TIMESOFINDIA;2273;0.9538;0.061;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/delhi/Resident-Welfare-Associations-to-be-consulted-on-new-law/articleshow/12603307.cms
14;TIMESOFINDIA;2273;0.9538;0.061;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/delhi/Resident-Welfare-Associations-to-be-consulted-on-new-law/articleshow/12603307.cms
14;TIMESOFINDIA;3600;-0.0129;0.04;0.038;-1;2;-3;http://timesofindia.indiatimes.com//city/kochi/VS-found-guilty-of-nepotism-Report/articleshow/12190351.cms
2;TIMESOFINDIA;3847;0.9947;0.141;0.056;0;3;-3;http://timesofindia.indiatimes.com//india/With-fresh-faces-in-charge-PM-looks-to-rev-up-governance/articleshow/16998313.cms
12;TIMESOFINDIA;1584;0.9246;0.092;0.023;-2;2;-4;http://timesofindia.indiatimes.com//city/bhubaneswar/National-honour-for-Bhubaneswar-Municipal-Corporations-e-services/articleshow/17013535.cms
10;TIMESOFINDIA;1021;0.5423;0.032;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/bhubaneswar/AC-Nielsen-to-assess-BMC-e-governance/articleshow/17056647.cms
15;TIMESOFINDIA;1021;0.5423;0.032;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/bhubaneswar/AC-Nielsen-to-assess-BMC-e-governance/articleshow/17056647.cms
20;TIMESOFINDIA;6264;0.9889;0.06;0.011;0;2;-2;http://timesofindia.indiatimes.com//city/pune/Governor-to-discuss-exam-related-suggestions-with-VCs-of-state-varsities-on-Nov-3/articleshow/17056213.cms
5;HINDU;1733;-0.2658;0.073;0.08;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/now-take-receipt-for-plaints-at-all-hyderabad-police-stations/article6385130.ece
18;HINDU;4038;0.9851;0.069;0.004;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/salem/article6385100.ece
8;TIMESOFINDIA;2162;-0.8462;0.046;0.066;0;3;-3;http://timesofindia.indiatimes.com//city/ranchi/E-certificate-project-faces-teething-issues-in-rural-areas/articleshow/17149491.cms
18;HINDU;1132;0.6597;0.044;0.013;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/engagements/article7280541.ece
5;HINDU;2075;0.8873;0.073;0.046;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/internship-for-graduates-at-passport-offices/article7276886.ece
4;TIMESOFINDIA;1296;0.9274;0.091;0.018;0;2;-2;http://timesofindia.indiatimes.com//city/hubli/E-governance-portal-to-benefit-services/articleshow/17136829.cms
11;TIMESOFINDIA;1523;-0.4939;0.033;0.049;1;3;-2;http://timesofindia.indiatimes.com//city/chandigarh/Against-odds-they-come-up-trumps/articleshow/17331195.cms
15;TIMESOFINDIA;3507;-0.4287;0.049;0.045;0;3;-3;http://timesofindia.indiatimes.com//city/kochi/Corporation-wakes-up-to-Kochi-development/articleshow/17329039.cms
4;TIMESOFINDIA;1781;-0.7028;0.058;0.061;-2;1;-3;http://timesofindia.indiatimes.com//city/indore/States-e-registration-of-property-scheme-faces-legal-hurdle/articleshow/46063500.cms
2;TIMESOFINDIA;3340;0.9984;0.19;0.015;-1;3;-4;http://timesofindia.indiatimes.com//india/Gujarat-won-over-285-awards-under-UPA-rule/articleshow/34795383.cms
12;TIMESOFINDIA;3340;0.9984;0.19;0.015;-1;3;-4;http://timesofindia.indiatimes.com//india/Gujarat-won-over-285-awards-under-UPA-rule/articleshow/34795383.cms
15;TIMESOFINDIA;2855;-0.9745;0.029;0.081;-1;2;-3;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Citys-JNNURM-fund-utilization-poor/articleshow/46038876.cms
2;TIMESOFINDIA;1229;0.8591;0.06;0.0;0;2;-2;http://timesofindia.indiatimes.com//india/Now-Plan-panel-lauds-Gujarat-model/articleshow/34903377.cms
4;TIMESOFINDIA;2859;-0.9231;0.029;0.061;0;3;-3;http://timesofindia.indiatimes.com//city/chennai/Tax-collection-dips-5-despite-city-expansion/articleshow/12513507.cms
15;TIMESOFINDIA;2859;-0.9231;0.029;0.061;0;3;-3;http://timesofindia.indiatimes.com//city/chennai/Tax-collection-dips-5-despite-city-expansion/articleshow/12513507.cms
12;TIMESOFINDIA;2017;-0.7717;0.004;0.03;-2;1;-3;http://timesofindia.indiatimes.com//city/bhubaneswar/Former-VC-lands-in-vigilance-net/articleshow/11772231.cms
18;TIMESOFINDIA;2017;-0.7717;0.004;0.03;-2;1;-3;http://timesofindia.indiatimes.com//city/bhubaneswar/Former-VC-lands-in-vigilance-net/articleshow/11772231.cms
4;HINDU;1784;0.6808;0.041;0.022;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/bu-to-relaunch-website-this-month/article2786528.ece
20;TIMESOFINDIA;1175;0.9517;0.125;0.017;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/UT-receives-award-for-e-governance/articleshow/50053930.cms
4;TIMESOFINDIA;2416;0.8386;0.033;0.01;0;2;-2;http://timesofindia.indiatimes.com//city/visakhapatnam/EPDCL-aims-to-become-first-e-office-in-power-sector/articleshow/50038135.cms
12;TIMESOFINDIA;982;0.93;0.106;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Kerala-bags-award-for-e-governance-execution/articleshow/17318530.cms
18;HINDU;4293;0.9953;0.106;0.004;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/exhibition-conducted/article6368107.ece
1;TIMESOFINDIA;2687;0.9983;0.238;0.009;1;3;-2;http://timesofindia.indiatimes.com//city/nashik/CII-emphasise-on-communication-technologies-for-smart-city/articleshow/49946844.cms
2;TIMESOFINDIA;2687;0.9983;0.238;0.009;1;3;-2;http://timesofindia.indiatimes.com//city/nashik/CII-emphasise-on-communication-technologies-for-smart-city/articleshow/49946844.cms
5;HINDU;1783;-0.947;0.046;0.1;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/videoconferencing-facility-in-state-prisons-soon/article7287940.ece
8;HINDU;1233;0.9735;0.122;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/edistrict-awards-declared/article6362258.ece
8;HINDU;306;-0.2263;0.025;0.043;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/egovernance-district-manager-exam/article6645917.ece
18;HINDU;306;-0.2263;0.025;0.043;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/egovernance-district-manager-exam/article6645917.ece
20;HINDU;2986;0.9892;0.143;0.081;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/internet-freedom-in-india-improves-slightly/article6663600.ece
1;HINDU;1735;-0.2568;0.112;0.122;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/india-betters-rank-in-net-freedom/article6663824.ece
4;HINDU;2853;0.9382;0.042;0.003;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/government-services-to-go-online/article7297160.ece
7;HINDU;2853;0.9382;0.042;0.003;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/government-services-to-go-online/article7297160.ece
20;HINDU;775;0.8858;0.102;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/kvs-launches-egovernance-project/article7288114.ece
8;HINDU;1604;0.9788;0.109;0.0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/egovernance-project-extended-to-tiruchi-west/article6635164.ece
16;HINDU;1159;0.968;0.15;0.008;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/agricultural-varsity-switches-to-egovernance-mode/article6610246.ece
15;TIMESOFINDIA;1970;0.9308;0.077;0.022;-1;2;-3;http://timesofindia.indiatimes.com//city/ludhiana/Ludhiana-will-have-to-live-with-slums-for-now/articleshow/12513552.cms
15;TIMESOFINDIA;4849;0.9774;0.09;0.045;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/Focus-on-funds-facilities-during-civic-chiefs-budget/articleshow/46305395.cms
20;TIMESOFINDIA;1634;0.6908;0.076;0.029;-2;2;-4;http://timesofindia.indiatimes.com//city/patna/Gaya-DM-launches-e-Samadhan-scheme/articleshow/46375825.cms
7;HINDU;1499;0.6249;0.051;0.019;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/digital-india-week-programme-launched/article7381158.ece
20;TIMESOFINDIA;1981;0.9872;0.137;0.013;1;3;-2;http://timesofindia.indiatimes.com//city/goa/After-Verna-second-CIBA-inaugurated-at-Assagao/articleshow/46291987.cms
4;HINDU;1898;0.7906;0.046;0.0;-1;2;-3;http://www.thehindu.com/todays-paper/file-tracking-made-easy-in-offices/article7381308.ece
7;HINDU;1898;0.7906;0.046;0.0;-1;2;-3;http://www.thehindu.com/todays-paper/file-tracking-made-easy-in-offices/article7381308.ece
7;HINDU;2469;0.9843;0.09;0.008;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/ts-for-broadband-connectivity-at-one-go/article6688329.ece
8;HINDU;974;0.4019;0.04;0.018;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/workers-given-training-in-egovernance-services/article6712242.ece
7;HINDU;2561;0.9559;0.056;0.005;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/kannurs-achievements-in-egovernance-in-focus/article7373034.ece
8;HINDU;2561;0.9559;0.056;0.005;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/kannurs-achievements-in-egovernance-in-focus/article7373034.ece
2;HINDU;1412;0.9787;0.128;0.025;0;2;-2;http://www.thehindu.com/todays-paper/modi-leads-good-governance-carol/article6726477.ece
20;HINDU;1743;-0.7845;0.062;0.081;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/eliteracy-to-be-launched-in-jails/article7373016.ece
16;HINDU;1766;0.6705;0.037;0.011;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/kvasu-sets-a-model-in-egovernance/article7381320.ece
18;HINDU;2542;0.9081;0.047;0.012;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/erode/article7381166.ece
18;HINDU;669;0.6124;0.052;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/egovernance-promotion/article7373030.ece
2;TIMESOFINDIA;3049;0.9945;0.133;0.017;1;4;-3;http://timesofindia.indiatimes.com//city/ranchi/Tiff-shelved-as-Shibu-backs-Munda-govt/articleshow/17234964.cms
16;HINDU;2376;0.9441;0.064;0.013;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/evolution-of-technology-in-classroom/article7303829.ece
7;HINDU;2612;0.7273;0.028;0.017;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/jumping-on-bandwagon-of-fast-network/article6392956.ece
17;HINDU;2612;0.7273;0.028;0.017;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/jumping-on-bandwagon-of-fast-network/article6392956.ece
2;TIMESOFINDIA;2211;0.0413;0.068;0.067;0;4;-4;http://timesofindia.indiatimes.com//india/Report-commissioned-by-Centre-lauds-Modi-model/articleshow/34747865.cms
15;TIMESOFINDIA;2261;-0.671;0.046;0.052;-1;2;-3;http://timesofindia.indiatimes.com//city/ludhiana/More-central-funds-to-speed-up-sewerage-laying/articleshow/14331001.cms
4;TIMESOFINDIA;1080;0.8555;0.067;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/lucknow/UP-villages-to-get-26-services-through-e-governance/articleshow/14858148.cms
7;TIMESOFINDIA;1080;0.8555;0.067;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/lucknow/UP-villages-to-get-26-services-through-e-governance/articleshow/14858148.cms
18;HINDU;4264;0.8967;0.04;0.018;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/salem-engagements/article6817533.ece
20;TIMESOFINDIA;1587;0.9704;0.116;0.026;-2;1;-3;http://timesofindia.indiatimes.com//city/lucknow/National-College-to-offer-vocational-courses/articleshow/34611344.cms
20;TIMESOFINDIA;3176;0.9832;0.092;0.038;-1;3;-4;http://timesofindia.indiatimes.com//business/india-business/Quantum-changes-need-to-get-economy-back-on-track/articleshow/15179623.cms
4;TIMESOFINDIA;2217;0.8736;0.082;0.049;-1;3;-4;http://timesofindia.indiatimes.com//city/mumbai/Maharashtra-government-to-use-information-technology-tools-to-scour-voters-lists/articleshow/34604108.cms
5;HINDU;704;0.0;0.0;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/iso-certifications-for-passport-seva-project/article7303767.ece
4;TIMESOFINDIA;1213;0.9517;0.099;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/indore/MP-forest-department-introduces-e-payment-system/articleshow/17426455.cms
1;HINDU;1366;0.9538;0.103;0.0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/three-autonomous-institutes-to-execute-silicon-corridor-plan/article6723931.ece
7;TIMESOFINDIA;598;0.4767;0.035;0.0;0;1;-1;http://timesofindia.indiatimes.com//city/raipur/Rath-yatra-for-IT-awareness/articleshow/17409927.cms
5;HINDU;2314;-0.6757;0.058;0.065;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/police-to-speed-up-crimetracking-system/article6729754.ece
17;TIMESOFINDIA;4353;0.967;0.063;0.023;0;2;-2;http://timesofindia.indiatimes.com//city/kochi/Kerala-gets-ready-for-subsidy-revolution/articleshow/17396940.cms
12;HINDU;1767;0.9914;0.159;0.0;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/good-governance-possible-only-if-leader-has-five-main-qualities/article6723899.ece
20;HINDU;3824;0.842;0.064;0.042;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/government-jobs-only-for-the-computer-literate/article7316384.ece
20;TIMESOFINDIA;3399;0.9791;0.069;0.007;0;2;-2;http://timesofindia.indiatimes.com//city/ahmedabad/Uncle-Sam-still-beckons-for-Gujarat-students/articleshow/17526403.cms
15;HINDU;1187;0.9371;0.091;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/centres-amrut-for-city/article7308155.ece
2;TIMESOFINDIA;2649;0.9671;0.09;0.044;-1;3;-4;http://timesofindia.indiatimes.com//city/kolkata/Guv-concedes-to-land-woes-in-Bengal/articleshow/17513734.cms
11;TIMESOFINDIA;2649;0.9671;0.09;0.044;-1;3;-4;http://timesofindia.indiatimes.com//city/kolkata/Guv-concedes-to-land-woes-in-Bengal/articleshow/17513734.cms
4;HINDU;342;0.7351;0.151;0.0;2;3;-1;http://www.thehindu.com/todays-paper/services-at-11-temples-go-online/article7307560.ece
8;HINDU;1335;0.1531;0.013;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/plastic-aadhaar-card-distribution-begins/article7307849.ece
4;HINDU;1095;-0.1655;0.052;0.033;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/your-spiritual-experience-has-just-got-easier/article7307636.ece
